0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	3
11	4
12	25
13	129
14	114
15	73
16	62
17	63
18	53
19	89
20	316
21	1251
22	4072
23	9347
24	15143
25	17937
26	15692
27	11010
28	6286
29	3027
30	1242
31	452
32	190
33	86
34	56
35	52
36	35
37	53
38	33
39	46
40	61
41	61
42	44
43	42
44	40
45	44
46	36
47	59
48	56
49	66
50	58
51	63
52	39
53	42
54	40
55	36
56	45
57	25
58	38
59	33
60	55
61	52
62	48
63	55
64	71
65	124
66	179
67	279
68	342
69	372
70	474
71	540
72	488
73	465
74	401
75	321
76	212
77	149
78	97
79	62
80	35
81	18
82	13
83	12
84	8
85	6
86	8
87	10
88	7
89	9
90	4
91	6
92	3
93	5
94	3
95	2
96	12
97	3
98	2
99	7
100	7
101	5
102	4
103	3
104	5
105	6
106	2
107	5
108	2
109	8
110	6
111	1
112	2
113	6
114	3
115	5
116	4
117	9
118	7
119	6
120	7
121	5
122	5
123	6
124	3
125	3
126	1
127	6
128	3
129	7
130	6
131	8
132	3
133	2
134	9
135	3
136	5
137	2
138	7
139	2
140	2
141	2
142	5
143	5
144	5
145	7
146	2
147	7
148	4
149	4
150	1
151	5
152	2
153	5
154	4
155	8
156	4
157	2
158	2
159	4
160	3
161	5
162	3
163	3
164	5
165	4
166	4
167	4
168	5
169	3
170	5
171	6
172	1
173	3
174	2
175	4
176	2
177	6
178	5
179	2
180	0
181	1
182	6
183	6
184	3
185	4
186	7
187	3
188	2
189	1
190	3
191	2
192	4
193	5
194	1
195	0
196	1
197	3
198	0
199	4
200	4
201	5
202	4
203	3
204	4
205	1
206	5
207	6
208	3
209	3
210	2
211	4
212	4
213	3
214	2
215	4
216	5
217	1
218	3
219	1
220	1
221	2
222	1
223	2
224	0
225	7
226	3
227	1
228	2
229	4
230	1
231	4
232	4
233	3
234	6
235	2
236	4
237	0
238	4
239	4
240	1
241	3
242	1
243	2
244	5
245	4
246	4
247	3
248	1
249	2
250	4
251	4
252	4
253	0
254	1
255	0
256	4
257	1
258	4
259	0
260	2
261	2
262	1
263	2
264	3
265	2
266	2
267	2
268	1
269	1
270	0
271	4
272	4
273	1
274	1
275	1
276	4
277	1
278	0
279	2
280	0
281	2
282	3
283	1
284	4
285	2
286	2
287	0
288	0
289	2
290	0
291	1
292	0
293	2
294	4
295	2
296	2
297	0
298	0
299	2
300	1
301	2
302	2
303	1
304	2
305	1
306	1
307	5
308	4
309	1
310	1
311	5
312	2
313	0
314	2
315	2
316	3
317	0
318	1
319	1
320	3
321	7
322	1
323	5
324	1
325	4
326	0
327	2
328	2
329	2
330	0
331	1
332	1
333	1
334	4
335	2
336	0
337	3
338	4
339	5
340	1
341	0
342	2
343	3
344	2
345	2
346	2
347	3
348	1
349	1
350	4
351	0
352	2
353	1
354	3
355	2
356	0
357	5
358	1
359	4
360	2
361	2
362	0
363	1
364	0
365	5
366	1
367	1
368	0
369	0
370	0
371	3
372	1
373	0
374	0
375	2
376	0
377	0
378	1
379	2
380	2
381	1
382	1
383	1
384	2
385	1
386	1
387	0
388	1
389	1
390	1
391	1
392	0
393	1
394	2
395	0
396	5
397	2
398	1
399	1
400	3
401	3
402	1
403	3
404	1
405	0
406	0
407	1
408	0
409	1
410	3
411	0
412	1
413	2
414	2
415	0
416	3
417	2
418	1
419	0
420	1
421	0
422	0
423	2
424	2
425	0
426	0
427	0
428	2
429	2
430	0
431	1
432	0
433	2
434	1
435	1
436	0
437	0
438	3
439	0
440	1
441	1
442	3
443	3
444	3
445	0
446	1
447	0
448	1
449	0
450	0
451	0
452	0
453	3
454	2
455	2
456	0
457	0
458	2
459	0
460	1
461	0
462	1
463	2
464	2
465	0
466	0
467	2
468	1
469	0
470	3
471	0
472	1
473	1
474	0
475	2
476	1
477	3
478	0
479	0
480	0
481	2
482	0
483	0
484	1
485	0
486	3
487	1
488	1
489	0
490	0
491	1
492	1
493	2
494	2
495	1
496	0
497	1
498	0
499	0
500	1
501	0
502	1
503	1
504	1
505	2
506	0
507	1
508	0
509	0
510	1
511	0
512	1
513	1
514	1
515	0
516	0
517	0
518	2
519	0
520	2
521	1
522	0
523	1
524	0
525	1
526	1
527	3
528	2
529	0
530	0
